Wavelength (nm)/[Guest],,,,,,,,,,,,,,,,
519,0.19337979,0.221336111,0.243415281,0.250652015,0.249810427,0.256854892,0.262332767,0.256236017,0.265684992,0.293732226,0.27699104,0.281407446,0.295169979,0.297289729,0.305899471,0.315260947
518,0.201149344,0.227148086,0.247416794,0.254290074,0.253436685,0.26001817,0.265314132,0.259105831,0.26835531,0.296107411,0.27923575,0.283223718,0.296627194,0.298624814,0.307324112,0.315859228
517,0.209192485,0.232856855,0.251548886,0.258181751,0.256878257,0.263155103,0.268393308,0.262476951,0.27099368,0.298749477,0.281351924,0.284945935,0.298688471,0.299915284,0.308529109,0.316485226
516,0.217171863,0.239085943,0.255736589,0.262126744,0.26065892,0.266428053,0.271332473,0.265409708,0.273779601,0.301362097,0.283396572,0.286903203,0.300310195,0.301647842,0.309864104,0.317075729
515,0.225251541,0.245287672,0.259996384,0.266247332,0.264513969,0.269797295,0.274569064,0.26863873,0.276489526,0.304011554,0.285949767,0.288790941,0.302246958,0.303171277,0.31129694,0.317728788
514,0.233645722,0.251583457,0.264485776,0.270340592,0.26841557,0.273236424,0.27793172,0.272082031,0.279284209,0.306900054,0.288174123,0.290770024,0.304038286,0.304617226,0.312776774,0.318459541
513,0.24221018,0.257998943,0.26887852,0.274606109,0.27228263,0.276916146,0.281239867,0.27553463,0.282423854,0.309720367,0.290671736,0.292767793,0.305995703,0.306260079,0.314140052,0.319282621
512,0.25087595,0.264461458,0.273376733,0.279083729,0.276457787,0.280084372,0.284642667,0.278833479,0.28539598,0.312794358,0.293098807,0.29485178,0.307981908,0.307884961,0.315849841,0.320322096
511,0.259470493,0.27092725,0.277934521,0.283418059,0.280765712,0.283885479,0.288173169,0.282672137,0.288428426,0.315803677,0.295728475,0.296933204,0.310134977,0.309598208,0.317426592,0.320976943
510,0.268301398,0.277658224,0.282442212,0.288019061,0.284903765,0.287670404,0.291770041,0.286198705,0.291554362,0.318874091,0.298446983,0.299074948,0.312233567,0.311350554,0.318883628,0.321996361
509,0.277252257,0.284471095,0.287269414,0.29251954,0.289370149,0.291345447,0.295294166,0.290001929,0.294856995,0.322016805,0.301075667,0.301488042,0.314361572,0.313122779,0.320779294,0.322892696
508,0.286251664,0.29112193,0.292018145,0.297053933,0.293672144,0.29512462,0.299107194,0.293788672,0.298300386,0.325260282,0.304054856,0.303781897,0.316709489,0.315017462,0.322387785,0.323888362
507,0.295462519,0.298104703,0.29696992,0.302027702,0.298010618,0.29904449,0.302865624,0.297826588,0.301511884,0.328629822,0.306843579,0.305958629,0.318990618,0.316993266,0.324133635,0.324954122
506,0.30428198,0.305112571,0.301741064,0.306626111,0.302617163,0.303046852,0.306690544,0.301731974,0.304756075,0.331842184,0.309686244,0.30845955,0.321317047,0.318935633,0.326059431,0.326034129
505,0.313558221,0.312012851,0.306737244,0.31144765,0.307028294,0.307050884,0.310440153,0.305779755,0.308328241,0.335296959,0.312587619,0.310765415,0.323860109,0.320840091,0.328160316,0.327083081
504,0.323068708,0.31910497,0.311705142,0.316419333,0.311537951,0.31116119,0.314351857,0.309896261,0.312034577,0.338914007,0.31547901,0.313335091,0.326166689,0.322874188,0.330101281,0.328327149
503,0.332404256,0.32642588,0.316956848,0.321417451,0.316459984,0.315255731,0.31843695,0.31425634,0.315753222,0.342531979,0.318900049,0.315958619,0.328606606,0.325498492,0.332253128,0.32987994
502,0.341776848,0.333503008,0.322079033,0.326549679,0.321222216,0.319554001,0.322696865,0.318599075,0.319363803,0.346215308,0.321924418,0.318570018,0.331646383,0.327468693,0.334530264,0.331155032
501,0.350931317,0.340536445,0.32718128,0.331793845,0.326008022,0.323671073,0.326854199,0.322953463,0.323202968,0.349935889,0.325044483,0.321213931,0.334307343,0.329688847,0.336539924,0.332555324
500,0.360348195,0.347714543,0.332314342,0.336741716,0.330857396,0.327911377,0.331022322,0.327164382,0.326895714,0.353755862,0.328193694,0.323855758,0.336846441,0.332059294,0.338831842,0.334073067
499,0.369698107,0.354789048,0.337616533,0.342019945,0.335777402,0.332069814,0.335258842,0.331502289,0.330602616,0.357444674,0.331422895,0.326365918,0.339585125,0.334355772,0.340901673,0.335471004
498,0.379133791,0.362002611,0.342838198,0.347182512,0.340656936,0.3364788,0.339272827,0.33600542,0.334237546,0.361293823,0.334846735,0.329230785,0.342421383,0.33681497,0.343088627,0.33704257
497,0.388296813,0.369281113,0.347927362,0.352252334,0.345710725,0.340776324,0.343687892,0.340305984,0.338320553,0.36505729,0.338261008,0.33204928,0.345252067,0.339128256,0.34564206,0.338558286
496,0.397705495,0.376394033,0.353310287,0.357514948,0.350604683,0.345158249,0.347937107,0.345037013,0.34217602,0.369019091,0.341600359,0.334831625,0.348194361,0.341511726,0.348042309,0.340146631
495,0.407000661,0.383630484,0.358592302,0.362824976,0.355573416,0.349734634,0.3523148,0.349523753,0.34603861,0.37293303,0.344978213,0.337671846,0.351102084,0.344156861,0.350358456,0.341749966
494,0.416538417,0.390895903,0.363947958,0.368212283,0.360620707,0.354084611,0.356922537,0.354160488,0.350255489,0.376861215,0.348542512,0.340857595,0.354080468,0.346844554,0.352790237,0.34356606
493,0.425915629,0.398327678,0.369354606,0.373510391,0.365653932,0.358626783,0.361192137,0.358789384,0.354169369,0.380860388,0.35195297,0.343682617,0.357218295,0.349446595,0.355403364,0.345376879
492,0.435302824,0.405605793,0.374902457,0.379008591,0.37073645,0.363318086,0.365721732,0.363558173,0.358200401,0.384956628,0.35561806,0.346880525,0.360216916,0.35203597,0.358005256,0.347178221
491,0.444742352,0.412942439,0.380352318,0.384423286,0.375876933,0.367795169,0.370142907,0.368422389,0.362459034,0.389027208,0.359231025,0.349929601,0.363301992,0.354915202,0.360510498,0.349006951
490,0.45429197,0.420166016,0.385756463,0.389889777,0.381313443,0.372223616,0.37492767,0.373184055,0.366568029,0.393209398,0.363052398,0.353051513,0.366463006,0.35759306,0.363179028,0.350986391
489,0.46344474,0.427567571,0.391375452,0.395528883,0.386370838,0.37695998,0.379440993,0.378049076,0.370785058,0.397308707,0.366673559,0.356194139,0.369675756,0.360491753,0.365826756,0.353016704
488,0.472723216,0.434978247,0.396719724,0.400911748,0.391620874,0.381767213,0.384215653,0.382908523,0.375074774,0.401323259,0.370246917,0.359247536,0.372769624,0.363298059,0.368740141,0.355080664
487,0.482287496,0.442085743,0.402408123,0.406243533,0.396951228,0.386466235,0.388844639,0.387790859,0.379336327,0.405546784,0.374184191,0.362679094,0.376176089,0.366100758,0.371524543,0.357057184
486,0.491661638,0.44958061,0.407914072,0.411998034,0.402296752,0.391128957,0.393577546,0.392677575,0.383642882,0.409814507,0.378053874,0.365823537,0.379465818,0.369035214,0.374318749,0.359093517
485,0.501137018,0.456940532,0.413432986,0.417563081,0.407597065,0.396106035,0.398364812,0.397710443,0.387964875,0.413897336,0.381791592,0.369157165,0.382612318,0.371958226,0.377038121,0.361299485
484,0.510373056,0.464250475,0.419061661,0.42289561,0.412860572,0.400673032,0.402959526,0.402724862,0.392438293,0.418131977,0.385784507,0.372581273,0.386159778,0.375001878,0.379989803,0.363430888
483,0.519681811,0.471417487,0.424682766,0.428627312,0.41811648,0.405620307,0.407731801,0.407700658,0.396621913,0.422482461,0.389466196,0.375881612,0.389446437,0.37794292,0.382659733,0.365555167
482,0.528913915,0.478745669,0.430329442,0.434137374,0.423488706,0.410338402,0.412534654,0.412559569,0.401003748,0.426609874,0.393523872,0.37931484,0.392855138,0.381030351,0.385693729,0.367830604
481,0.537951231,0.486073256,0.43579942,0.439804792,0.428771853,0.415113211,0.417214453,0.417628318,0.405480266,0.430844009,0.397359997,0.382588804,0.396341652,0.384103477,0.388618916,0.369983435
480,0.547129214,0.493329942,0.441186577,0.445275515,0.434083581,0.419974983,0.421879798,0.422491342,0.409755647,0.435148031,0.401217669,0.385887891,0.3996135,0.386978477,0.391322225,0.372171134
479,0.556056917,0.500373483,0.446584582,0.450796962,0.439282447,0.424640983,0.426744372,0.427534431,0.414088517,0.439222544,0.405032367,0.389417619,0.402913332,0.390041083,0.394135535,0.374417394
478,0.565088153,0.507287383,0.452050716,0.456282705,0.444511145,0.429253668,0.431447625,0.43234399,0.418406189,0.443514168,0.408853531,0.392724514,0.406332374,0.393124789,0.397177637,0.376723319
477,0.573804617,0.514422774,0.457557082,0.461691082,0.449804425,0.434080333,0.435986817,0.437400729,0.422608405,0.447638899,0.412794083,0.396024168,0.40972808,0.395969212,0.400039852,0.378999561
476,0.582415521,0.521093547,0.462703288,0.467079163,0.454853863,0.438779444,0.440851718,0.442308128,0.426935107,0.451526195,0.416563481,0.399494231,0.412961036,0.399095118,0.402702749,0.381246239
475,0.590741575,0.527794123,0.468187422,0.472170174,0.460021764,0.443212241,0.445372403,0.447178572,0.43131125,0.455567926,0.420394212,0.40275076,0.416219086,0.402052134,0.405580193,0.383424282
474,0.599174619,0.534153402,0.473176211,0.477443844,0.464848816,0.447865099,0.449769706,0.45182687,0.43537429,0.459673107,0.424161345,0.40597105,0.4195894,0.405068934,0.408450186,0.385555476
473,0.607186079,0.540917754,0.47838828,0.482658088,0.469855964,0.452551365,0.454320639,0.456592828,0.439538658,0.463506788,0.427833676,0.409455925,0.422906995,0.40796867,0.411160827,0.387889653
472,0.614955246,0.547105253,0.483329028,0.487686455,0.474842817,0.456813127,0.458624363,0.461174876,0.443674326,0.467415065,0.431578189,0.412601829,0.426100701,0.41100058,0.413995504,0.39004454
471,0.622688949,0.553243339,0.488212615,0.492423624,0.479521304,0.461240739,0.462815017,0.465837658,0.447726935,0.471392274,0.435214281,0.415730447,0.42937547,0.413783342,0.416679293,0.392266125
470,0.630154669,0.559195697,0.493031591,0.497519612,0.484210074,0.465613574,0.467343539,0.470504344,0.451737672,0.474925816,0.438890934,0.419092476,0.432464719,0.416817814,0.419318527,0.394340843
469,0.637362421,0.564993024,0.497686625,0.502059698,0.489008129,0.469635725,0.471482068,0.474777758,0.455656886,0.478712261,0.442346245,0.422174156,0.435422987,0.419682682,0.422102571,0.396968156
468,0.644225895,0.57073611,0.502173364,0.506717086,0.493456155,0.473778665,0.475553781,0.479307562,0.459446967,0.482272029,0.44598937,0.425170958,0.438597888,0.422480434,0.424713582,0.398890764
467,0.650781989,0.576153994,0.506672502,0.511301577,0.497990161,0.477964729,0.479598314,0.483509541,0.463390708,0.485685527,0.44937098,0.42843616,0.441472679,0.425403893,0.427281708,0.401221544
466,0.656927168,0.58129561,0.510804713,0.515510738,0.502091587,0.481813431,0.483590812,0.487824529,0.46714586,0.488951236,0.452735841,0.431247324,0.44463405,0.428080767,0.429917604,0.403434068
465,0.66308558,0.586067677,0.515135467,0.519812584,0.506037951,0.485569984,0.487326503,0.491714299,0.470617175,0.492110491,0.456014812,0.434285969,0.447526753,0.430826724,0.432391346,0.405716837
464,0.668788314,0.590951622,0.518977881,0.52387923,0.510168254,0.48933351,0.491080761,0.495741993,0.474075675,0.495430619,0.459329367,0.437183291,0.450216949,0.433533192,0.434770405,0.407712728
463,0.673960507,0.595294297,0.522706688,0.527642608,0.513908565,0.492797792,0.494675934,0.499593079,0.477542132,0.498328447,0.462395489,0.440221816,0.452983588,0.436142534,0.437295795,0.409967333
462,0.679161072,0.599784195,0.526433647,0.531349659,0.517698586,0.49617824,0.498008251,0.503159523,0.480875552,0.501297593,0.46546641,0.442805558,0.455737174,0.438638151,0.439576536,0.412164748
461,0.683903217,0.603601337,0.530018151,0.534956753,0.520898461,0.499427527,0.501271248,0.50674808,0.484061837,0.503892362,0.468566418,0.445332587,0.458133489,0.441054881,0.441686958,0.41402939
460,0.688060224,0.607203722,0.533231139,0.538243592,0.524443388,0.502366364,0.504359782,0.509881854,0.48672685,0.506537139,0.471083403,0.447961092,0.460615039,0.443470776,0.443843126,0.416183412
459,0.691933274,0.610651135,0.536122322,0.541426301,0.527356684,0.505209565,0.507193506,0.513150275,0.489681065,0.508868456,0.473844767,0.450290531,0.462857127,0.445583582,0.445974261,0.417876542
458,0.695413709,0.613916874,0.538926959,0.544150353,0.530482531,0.507995486,0.510020077,0.515972316,0.492281824,0.511141181,0.476147026,0.452546895,0.464960545,0.447858125,0.447604835,0.419759572
457,0.698651493,0.616680861,0.541637123,0.546957433,0.532999098,0.510620952,0.512697399,0.518929899,0.494724184,0.513117313,0.478606552,0.454539448,0.467057705,0.449758381,0.449458003,0.421507061
456,0.701749265,0.619324684,0.544178426,0.54929179,0.535548329,0.513134241,0.51500994,0.521349132,0.49728626,0.515100718,0.481007844,0.456853151,0.468920261,0.451760531,0.450997829,0.423241615
455,0.704385757,0.621721029,0.546631455,0.552448392,0.538575828,0.515423358,0.517820954,0.524112761,0.499642849,0.51744926,0.483138949,0.458750129,0.471310616,0.453627914,0.453021139,0.424932182
454,0.706392646,0.623761714,0.548238039,0.554016113,0.540210545,0.517186344,0.519463122,0.526156664,0.501350105,0.518447399,0.484875977,0.460482299,0.472367406,0.455235422,0.453960866,0.426260024
453,0.707813978,0.625454724,0.549987376,0.555361748,0.541974962,0.518818975,0.521019459,0.527781904,0.502913535,0.519694805,0.486459523,0.461823523,0.473709583,0.456520349,0.455152601,0.427381843
452,0.709360242,0.626520395,0.551242292,0.55691725,0.54332763,0.519966722,0.522531629,0.529474497,0.504324496,0.520379186,0.487820715,0.462949395,0.474834472,0.457572788,0.455827326,0.428145945
451,0.71010536,0.627504945,0.552314341,0.558031976,0.544382751,0.521257222,0.523529351,0.530455053,0.50552392,0.52104032,0.488774866,0.464013338,0.47556442,0.45860222,0.456450135,0.429004788
450,0.71068722,0.628179371,0.553013802,0.558457494,0.54551363,0.522138774,0.524353206,0.531503737,0.506324768,0.521554887,0.489550948,0.464784831,0.476191729,0.459121585,0.457190394,0.429575324
449,0.710963905,0.628469586,0.553526521,0.559145153,0.545994997,0.522731423,0.525048554,0.53245163,0.506787956,0.521664858,0.490235895,0.465294957,0.476622343,0.459590703,0.457174629,0.429944456
448,0.710741341,0.628565967,0.553711951,0.559424579,0.546284735,0.523082733,0.525392532,0.532751262,0.507292152,0.521719873,0.490437955,0.465712607,0.4767479,0.459962219,0.457248926,0.430171281
447,0.710055053,0.628060579,0.553719819,0.559555471,0.546416879,0.522924662,0.525478959,0.532803118,0.50755018,0.52129519,0.490694523,0.465771169,0.476537466,0.460048109,0.457105219,0.430353344
446,0.709180713,0.62743932,0.553425193,0.559040725,0.5462358,0.522892058,0.52515173,0.532963514,0.507043183,0.520797968,0.490693957,0.465685785,0.476439893,0.459813565,0.456828803,0.430209309
445,0.707667232,0.62641871,0.552550018,0.558461726,0.545709133,0.522569776,0.524950206,0.532571971,0.506953299,0.520019293,0.490227968,0.465361565,0.47592175,0.459626615,0.456170559,0.429819256
444,0.705886722,0.624975324,0.551880419,0.557565928,0.545169234,0.521932662,0.524331987,0.531827152,0.506445408,0.519075096,0.48984921,0.464938194,0.475184441,0.459153116,0.455566824,0.429414034
443,0.703838944,0.623304308,0.550726354,0.556635737,0.544151068,0.520876408,0.523419619,0.531350136,0.505795479,0.517965198,0.489151925,0.464365035,0.474606484,0.458302289,0.454536557,0.428893149
442,0.701470673,0.62161082,0.549545288,0.555240214,0.543062091,0.519888103,0.522416711,0.530319989,0.504717886,0.516637802,0.488119155,0.463568568,0.473541796,0.457583398,0.453560919,0.428139657
441,0.698291719,0.619140565,0.547613382,0.553608477,0.541655898,0.518491507,0.520995379,0.529026449,0.503574729,0.515054703,0.487080872,0.462643147,0.472326547,0.456730813,0.452458262,0.427340061
440,0.695321441,0.616696179,0.545930088,0.551754117,0.540030837,0.516850948,0.519710064,0.527631879,0.502353728,0.513390303,0.485810816,0.461327553,0.471164823,0.455503702,0.451116711,0.426394194
439,0.69156909,0.614046335,0.543966591,0.549901843,0.538092852,0.515341044,0.518077016,0.525920153,0.500732303,0.511305273,0.484333634,0.460085303,0.469532222,0.454281867,0.449666858,0.425430983
438,0.68767035,0.610962868,0.541695178,0.547623336,0.536284745,0.51359874,0.516234696,0.523999929,0.499185115,0.50928843,0.482729912,0.458790541,0.468017578,0.453089178,0.448295087,0.424272865
437,0.68376416,0.607772708,0.539348483,0.545212865,0.534087181,0.511423826,0.514100611,0.522244453,0.497298688,0.507261157,0.481356353,0.457167,0.46644181,0.451605141,0.446768224,0.423443884
436,0.679145753,0.604298174,0.537159562,0.542850316,0.531879008,0.509394467,0.512007237,0.520422876,0.495617867,0.505104601,0.479860693,0.455936611,0.464768797,0.4505077,0.445036143,0.422341287
435,0.673845053,0.600341439,0.533845723,0.539989293,0.529209614,0.506884635,0.509909809,0.517666042,0.493464023,0.502432168,0.477603525,0.454025865,0.462933183,0.448625326,0.443382621,0.420984298
434,0.668580592,0.595846593,0.530804098,0.536863625,0.526488543,0.504084885,0.507257164,0.515031874,0.490787894,0.49985376,0.475577444,0.452072471,0.460664094,0.446791738,0.441192925,0.419443101
433,0.662831426,0.591359794,0.527377963,0.533448696,0.52334863,0.501336455,0.504364312,0.512301028,0.488229126,0.496856481,0.473116994,0.449950099,0.458339036,0.444836766,0.439058334,0.417879492
432,0.65641433,0.58656311,0.523492038,0.529747903,0.519901753,0.498163432,0.501206994,0.509125471,0.485636503,0.49360618,0.470471233,0.447521687,0.45576629,0.442675889,0.436755627,0.41623643
431,0.649967134,0.581498265,0.519717693,0.52599591,0.516425788,0.494767249,0.497897416,0.50578773,0.482500315,0.490383834,0.467841387,0.445108414,0.453282654,0.44034639,0.434394002,0.41433686
430,0.643233419,0.576228619,0.515756309,0.521960735,0.512571871,0.491393596,0.494527459,0.502336323,0.479381472,0.486882061,0.464750975,0.442287743,0.45043844,0.438037574,0.431789011,0.412267268
429,0.636153996,0.570514858,0.511378884,0.517765343,0.508578837,0.487601101,0.490908176,0.498499721,0.476028115,0.483280003,0.461688966,0.439651012,0.447464645,0.435408205,0.429139674,0.410379857
428,0.628749847,0.564699709,0.506938398,0.51314652,0.504558265,0.483800083,0.486918837,0.494703889,0.472364545,0.47935611,0.458557367,0.436506212,0.44438684,0.432653219,0.426258266,0.408039659
427,0.621103108,0.558669448,0.502303302,0.508549929,0.500038445,0.479613006,0.482904345,0.490469396,0.468786418,0.47550422,0.455084801,0.433688402,0.441137523,0.42976445,0.423111379,0.405677497
426,0.613269329,0.552383721,0.497276843,0.503702104,0.495554,0.475330919,0.478682548,0.486127675,0.465019733,0.471111178,0.451423913,0.430279017,0.43754068,0.426685363,0.420165092,0.403268278
425,0.605181158,0.545856237,0.492385,0.498658896,0.490921378,0.470711142,0.474463195,0.481714577,0.460678756,0.467005253,0.447857946,0.42677924,0.434105337,0.423472554,0.416747063,0.40059337
424,0.597003341,0.539341092,0.487150639,0.49359709,0.485774219,0.466112167,0.469709009,0.477125675,0.456272006,0.462632,0.443905115,0.423320741,0.430350363,0.4201774,0.413200527,0.398018509
423,0.588466466,0.53244096,0.481660307,0.488029838,0.480730236,0.461408436,0.465119153,0.472320199,0.45220077,0.457845062,0.439811111,0.419430018,0.42641151,0.416716337,0.409683168,0.395297676
422,0.579899669,0.525383234,0.476317614,0.482524246,0.4757092,0.45652774,0.46015814,0.467268527,0.447540343,0.453340441,0.435699374,0.415615499,0.422652274,0.41315797,0.40623048,0.392037302
421,0.571159005,0.518441439,0.470477432,0.476841092,0.470123619,0.451499909,0.455218285,0.462280035,0.442996115,0.448619813,0.431459308,0.41165629,0.418732822,0.409546047,0.402539343,0.389278948
420,0.562288225,0.511325419,0.464728653,0.47130838,0.464801848,0.446382195,0.450231165,0.457093775,0.438240498,0.443516612,0.427049637,0.407731891,0.414495498,0.405825555,0.398616552,0.386236757
419,0.553296983,0.503741503,0.458990902,0.465272248,0.459246218,0.441327602,0.445049524,0.451985031,0.433505863,0.438733041,0.422762722,0.403718174,0.410444886,0.40201059,0.394888192,0.383364409
418,0.544269145,0.496512651,0.453027278,0.459549606,0.453777552,0.436013043,0.439777225,0.44683221,0.428784609,0.433835715,0.418402076,0.39960584,0.406209916,0.398415268,0.391216785,0.380124569
417,0.535167337,0.489179403,0.447052002,0.453620702,0.447998703,0.430906832,0.434591681,0.44134745,0.424008757,0.428662181,0.413755536,0.39568314,0.401884049,0.394663841,0.387526989,0.376951516
416,0.525796652,0.481617659,0.441363782,0.447821885,0.442293137,0.425491869,0.429510087,0.435874015,0.419085324,0.423795223,0.409285903,0.391540945,0.39785862,0.390919626,0.383660644,0.374003798
415,0.516827345,0.47417903,0.435272396,0.441844881,0.436905414,0.420163482,0.424256206,0.430686206,0.414292365,0.41899541,0.40489921,0.387501657,0.39392814,0.387195081,0.379924774,0.37094456
414,0.50755924,0.466805667,0.429396421,0.435954243,0.43104896,0.414853752,0.419197291,0.425286084,0.409499943,0.413929939,0.400450617,0.383679211,0.389787912,0.383552313,0.37639457,0.368187875
413,0.498303741,0.45936656,0.423511982,0.430023372,0.425493836,0.409647018,0.413999945,0.41999042,0.404774398,0.409122825,0.396159887,0.379526615,0.385780603,0.37999472,0.372791141,0.365475833
412,0.488985777,0.451698482,0.41754052,0.424208224,0.419908375,0.404444665,0.408832461,0.41482234,0.399894863,0.404349238,0.391967177,0.375605017,0.381939232,0.376443297,0.369069129,0.36243102
411,0.479831129,0.444156975,0.411643237,0.418558538,0.414314717,0.399520367,0.404022664,0.409697533,0.395366341,0.399552286,0.387745708,0.371905655,0.378177881,0.372973859,0.365635335,0.359960705
410,0.470439374,0.436909616,0.405964434,0.412743747,0.408805609,0.394232065,0.398751736,0.404507667,0.390896261,0.394860268,0.383450478,0.368216634,0.374312758,0.369589835,0.362346441,0.357222855
409,0.461090565,0.429154694,0.400104433,0.406851083,0.403177112,0.389043868,0.393878728,0.399230689,0.386113256,0.390146017,0.379404247,0.364249557,0.37077415,0.36622262,0.359055817,0.354504556
408,0.451697439,0.422072411,0.394326836,0.401240915,0.397798181,0.384242237,0.388916791,0.394010633,0.381711543,0.385612428,0.37532264,0.360859036,0.366950274,0.362841755,0.355664194,0.352182061
407,0.442901254,0.41478464,0.388565779,0.395466268,0.392323911,0.379122078,0.383982033,0.389220476,0.377289474,0.380826652,0.371500939,0.357200176,0.363395602,0.360154122,0.352668136,0.350022107
406,0.433499366,0.407451481,0.382911086,0.389974713,0.387217224,0.374328554,0.379294515,0.384390652,0.372620434,0.376445055,0.367538899,0.35375312,0.360099554,0.356961012,0.349603623,0.347547412
405,0.424014926,0.399987817,0.37714532,0.384271085,0.381512016,0.36940223,0.374404609,0.379409492,0.368174136,0.371729851,0.36340639,0.350254327,0.356519669,0.353808552,0.346333414,0.345247835
404,0.41476652,0.392357141,0.371434778,0.378690332,0.376197159,0.364272386,0.369462878,0.373867691,0.363879293,0.36734283,0.359262168,0.346629769,0.352858245,0.350744903,0.343360692,0.343118072
403,0.405328035,0.384809047,0.365643591,0.372941494,0.370491117,0.359108955,0.364445746,0.368955731,0.359109908,0.362702549,0.355500251,0.342890114,0.349428982,0.347423881,0.340181232,0.340631813
402,0.396030337,0.377429873,0.359910756,0.367376864,0.365141064,0.354334891,0.359520763,0.363924861,0.354780108,0.358411461,0.351297826,0.339449137,0.345882088,0.344503641,0.336995959,0.338490486
401,0.386471301,0.37010023,0.354176879,0.361587942,0.359777242,0.349350005,0.354921371,0.35893032,0.350339711,0.353609651,0.347431332,0.335945725,0.342375696,0.341315359,0.333925664,0.336255491
400,0.377282292,0.362618327,0.348568022,0.355935633,0.354305387,0.344177395,0.350092292,0.353884816,0.345930338,0.34932822,0.343498558,0.332387269,0.338958561,0.338250697,0.331016988,0.33406499
399,0.368343145,0.355355591,0.342943281,0.350378573,0.34901458,0.339404166,0.345308363,0.348893106,0.341359586,0.345101357,0.33960408,0.329006702,0.335449934,0.335163176,0.328143477,0.331719309
398,0.359225869,0.34812218,0.337358356,0.344969183,0.343695074,0.33469519,0.340424776,0.343949199,0.337438047,0.340555489,0.33587274,0.325532556,0.332232118,0.332404614,0.325254262,0.329862118
397,0.350423217,0.341074318,0.332101286,0.339414597,0.33851102,0.329904854,0.335742414,0.33941716,0.33291918,0.336373985,0.332180917,0.322179616,0.329007387,0.329369009,0.322378248,0.327775031
396,0.34162578,0.334058046,0.326680332,0.334162802,0.333212555,0.325327992,0.331194073,0.334522367,0.328849822,0.332128674,0.328145653,0.318932414,0.325707227,0.326269239,0.319733918,0.325558454
395,0.332949013,0.327387631,0.32131958,0.32896176,0.328123897,0.3205145,0.326606005,0.329611361,0.324796498,0.328202337,0.324414343,0.315579623,0.322541446,0.32369265,0.316894352,0.32361725
394,0.324751675,0.320619226,0.316265941,0.32376489,0.323425204,0.315991044,0.322224289,0.32528618,0.320597976,0.324052692,0.321018398,0.312510014,0.31961444,0.321067989,0.314290196,0.321743071
393,0.316653639,0.314414054,0.31131506,0.31894812,0.318573594,0.311742604,0.318079561,0.320929945,0.316993743,0.320344091,0.317690998,0.309379041,0.316589415,0.318379462,0.311753482,0.320007205
392,0.308917284,0.308360249,0.306592733,0.314520121,0.314362258,0.30809924,0.31449306,0.317154467,0.313721895,0.317062795,0.314720154,0.307031125,0.314267725,0.316374719,0.309665173,0.318725795
391,0.301075041,0.302035987,0.301882923,0.309978396,0.309970826,0.303836256,0.310447246,0.312767893,0.310106278,0.313553572,0.31178391,0.304154605,0.311547607,0.313877732,0.307674199,0.31715107
390,0.29347074,0.296073258,0.297531247,0.305605382,0.305493951,0.299926937,0.306714237,0.309010804,0.30669269,0.310352981,0.308786184,0.301729202,0.30910182,0.311861873,0.305530846,0.315940857
389,0.285844177,0.290335804,0.292945176,0.301244855,0.301586062,0.296357751,0.303057194,0.305261344,0.303465396,0.307069361,0.305873036,0.299372226,0.306866199,0.309836596,0.303434879,0.31462419
388,0.278841198,0.284700394,0.289120346,0.297011048,0.297679991,0.29280439,0.299430549,0.301671147,0.300433368,0.304063559,0.303394377,0.297134697,0.304803729,0.307960033,0.301770866,0.313653112
387,0.271866173,0.279237956,0.285132945,0.293228209,0.293745816,0.289318442,0.29623434,0.298295021,0.297515214,0.301413119,0.300917149,0.294972152,0.302793443,0.306242406,0.3002294,0.312579632
386,0.265092254,0.274189144,0.281407654,0.289342076,0.290154785,0.286114335,0.293274581,0.294932127,0.295046747,0.298589557,0.298595518,0.293147117,0.300852984,0.304816902,0.298829734,0.311737686
385,0.258609146,0.269025594,0.277584463,0.285933077,0.286816686,0.283094227,0.290249825,0.29178685,0.292273581,0.296135068,0.296356976,0.291199148,0.299179673,0.303444862,0.297425777,0.311038852
384,0.25237897,0.264077514,0.27405411,0.282474548,0.283587515,0.280434638,0.287388593,0.289105773,0.289723963,0.293763548,0.294387311,0.289540023,0.297660321,0.302048326,0.29632318,0.3105869
383,0.246109366,0.259752631,0.27090475,0.279471606,0.280625463,0.277823478,0.284954757,0.286473095,0.287650228,0.291677952,0.292484403,0.288192779,0.296579987,0.30117625,0.295328856,0.310221314
382,0.240836799,0.256225228,0.268349797,0.276528448,0.278195411,0.275631607,0.282979906,0.284607053,0.286352098,0.28998214,0.291704297,0.287397891,0.295626819,0.301320404,0.295282632,0.310568661
381,0.234945282,0.25137952,0.265304983,0.273620427,0.275278896,0.273204714,0.280327499,0.281985551,0.283809573,0.288092464,0.289798975,0.285984188,0.294343859,0.299903452,0.294111043,0.310081333
380,0.229664937,0.247482061,0.262663633,0.271398008,0.272682875,0.271198332,0.278657973,0.279848069,0.282439798,0.286578804,0.288676739,0.285402507,0.293926746,0.299474388,0.293900967,0.310609222
379,0.224573776,0.244114205,0.260396928,0.269007415,0.270992518,0.269451886,0.27703774,0.27816236,0.281297296,0.285480589,0.287844151,0.284803659,0.2934784,0.299371034,0.293935716,0.311100245
378,0.219921917,0.240870521,0.258635402,0.267178029,0.269234955,0.267962009,0.275904119,0.276841223,0.280623823,0.284656405,0.28742218,0.284675956,0.293703407,0.299615562,0.294258595,0.31182158
